./../../images/433_leftphoto.jpg,-0.19657189,-0.24301474,-0.35045862,0.29208642,0.07216102,-0.32923096,-0.02624353,-0.046143413,-0.094405584,0.012076989,0.26839292,0.13384701,-0.2970662,-0.41835457,-0.5328146,0.052552518,-0.92397594,0.0456395,0.24151747,-0.06084527,0.78980863,-0.5053495,0.19300748,0.9600024,0.29260316,-0.2479015,-0.3297373,0.051217496,0.3678687,-0.1493533,0.6159012,0.093217276,-0.092272,-0.10613361,0.1447273,0.41613716,-0.20002788,-0.9036885,0.3430059,-0.06069818,-0.011771694,-0.26304722,-0.026351757,-0.00024093688,-0.40542114,-0.15750627,0.0073584914,-0.42090943,-0.037992887,-0.25615424,0.10589704,0.81114364,-0.41827118,-0.08300428,0.35920128,0.24672413,0.71142197,-0.37771553,0.33992463,-0.66324896,-0.066045225,-0.041470848,0.25454798,-0.33231124,-0.018877007,-0.0961155,0.29018882,-0.35761836,1.1014366,0.41449407,-0.045927614,0.44779855,-0.22938493,0.76579154,-0.107510954,0.39901605,0.21416116,0.40719756,-0.091037594,0.060245592,-0.102780476,-0.4462594,-0.076658726,-0.29577258,-0.38065302,0.06626835,-0.01035057,-0.3826059,-0.43061632,0.035340115,0.58923197,0.18795612,0.42824006,-0.25512788,0.08178258,-0.40016824,0.15203762,-0.050690897,-0.23623846,0.17707148
./../../images/170_rightphoto.jpg,-1.182044,0.16457504,0.10840161,0.12531516,-0.274331,-1.1005238,-0.21405011,-0.33806497,0.28440574,-0.7099595,-1.0306141,-0.20944375,-0.2954823,-0.58127904,0.010831773,-0.020343553,0.07925654,-0.89846146,1.1034497,0.40487754,-0.453111,-0.2214523,0.27022427,0.5364007,-0.122464836,-0.16121064,-0.11067526,-0.004734054,-0.2314728,-0.43143344,-0.035389706,-0.33646327,-0.30948338,-0.4011489,0.52809155,0.3232523,-0.36400196,-0.20126416,0.90291137,0.7038855,-0.7309533,0.42846793,-0.16907835,0.18032603,0.0048912615,-0.31015015,-0.34570825,0.46507275,-0.3039783,0.19550592,-0.16158214,0.20810437,0.44873816,0.9552946,0.34728166,0.15713918,1.2836846,-0.5992489,-0.071651086,-0.20616248,-0.4929546,-1.247505,-0.38295504,-0.20982052,0.09558161,0.14993797,-0.21493988,-0.47555053,0.6980369,-0.1604279,0.2269595,1.0545717,0.29234064,0.098038085,0.43058383,0.071645685,0.17569883,-0.25941777,0.38582325,-0.6859828,1.1163739,-0.36157984,-0.10897793,0.5180676,-0.6054189,0.102513954,-0.010115363,-0.021003911,0.27515835,0.25796464,0.60945374,-0.103133865,0.5895289,0.64602196,0.49964628,0.31542733,-0.26257476,0.31001383,-0.20138222,-0.01473286
./../../images/314_leftphoto.jpg,-0.63660777,-0.055776626,-0.19663551,0.31913853,-0.13711612,-0.5589433,-0.09505281,-0.1878721,-0.020458601,-0.30816537,-0.27399048,0.030812472,-0.3592968,-0.55131114,-0.2923584,0.0067526605,-0.63722694,-0.24803513,0.69173706,0.11732832,0.34449074,-0.45717317,0.17559549,0.84593666,0.21358006,-0.15034536,-0.24230486,-0.046023943,0.20703824,-0.2804554,0.42728442,-0.1554324,-0.20345324,-0.19411051,0.25770086,0.32049602,-0.26818442,-0.66983634,0.6259397,0.21611643,-0.3550133,-0.07838936,-0.08606542,0.08849183,-0.21945629,-0.24806175,-0.12021041,-0.06835078,-0.121712945,-0.16486351,-0.018169161,0.6286297,-0.068899095,0.29804298,0.28692013,0.25613725,0.97087437,-0.5807946,0.12086598,-0.46321315,-0.22034934,-0.53318477,0.03583604,-0.27413735,-0.13597493,0.07324128,0.12503433,-0.40708742,0.9800885,0.18914163,-0.082119636,0.65729856,-0.106995866,0.50650775,0.030576862,0.31035757,0.19328247,0.16533111,0.113260955,-0.3741077,0.35446894,-0.45456624,-0.077957526,-0.01575239,-0.49228227,0.12256527,0.09216198,-0.2521721,-0.19993085,0.18089679,0.5795076,0.056833237,0.5655781,0.14024149,0.42661694,-0.104021564,-0.00071717054,0.16185395,-0.29396683,0.13162881
./../../images/329_leftphoto.jpg,-0.6320874,-0.07856841,-0.39236394,0.2817097,-0.27769527,-0.730945,-0.28167892,-0.4044835,0.05780016,-0.4104687,-0.21844779,-0.093552575,-0.1005718,-0.4424201,-0.36526954,0.04227565,-0.4648454,-0.58650154,0.6077826,0.17445426,0.1574781,-0.38088822,0.18122125,0.9061849,0.13586706,-0.22871915,-0.4431389,0.099858455,0.2836245,-0.14337535,0.47283536,-0.20626582,-0.11924163,-0.44522294,0.38507476,0.46612424,-0.23118992,-0.55156153,0.30005008,0.030942366,-0.28269494,-0.017858367,-0.13650402,-0.18238258,-0.26284727,-0.33090073,0.1411751,0.107856445,0.003952261,-0.10471319,0.04176543,0.68284076,0.06971347,0.4252606,0.48405313,0.32336947,0.9064883,-0.622857,0.09135377,-0.6440451,-0.26328465,-0.5894101,-0.08257274,-0.4540703,0.07519152,0.08949578,-0.016884297,-0.5289486,0.8296423,-0.02643402,-0.047939476,0.7127999,-0.062783055,0.5448339,0.15380421,0.42896217,0.11279808,0.114924,0.12639916,-0.27031955,0.46535698,-0.55613816,0.030847788,0.17438862,-0.42157626,0.101127245,-0.29571885,-0.22100687,-0.113546625,0.08017619,0.8057797,-0.048092857,0.67244196,0.29118982,0.28072107,-0.17904636,-0.25597975,-0.053306904,-0.3571676,0.14356741
./../../images/484_leftphoto.jpg,-1.24007,0.68918574,-0.29141754,0.07332052,-0.92451596,-1.3448715,-0.6251917,-0.8139727,-0.10107078,-1.0469899,-1.1994612,-0.6879695,-0.22913371,-0.61815804,0.17453529,0.4360476,0.54438156,-1.5429498,1.0244309,0.71757424,-0.7492411,0.07556394,0.13046786,0.6902778,-0.21785633,-0.72085476,-0.7600286,0.33841985,0.2259715,-0.4847574,-0.23870586,-0.65424156,-0.477807,-0.80103695,0.97343624,0.35139555,-0.3716947,-0.2866536,0.33057004,0.06669046,-0.6017233,0.65633047,-0.33447444,-0.5265288,-0.18400434,-0.5120398,0.076853245,0.68629134,0.02398821,0.12079589,-0.42999867,0.78089744,0.9365968,1.2208811,0.37722105,0.5002526,1.0677075,-0.8424291,0.43929148,-0.67233723,-0.43519634,-1.6775488,-0.48373592,-0.8313189,0.35011172,0.9067067,-0.20220967,-1.0705719,0.24522074,-0.38949478,-0.50842565,0.85268754,0.46809,0.08216272,0.61339456,0.6612156,-0.088255644,-0.59770197,0.6620971,-0.9006623,1.3847939,-0.63937646,0.37279338,0.92401946,-0.72091603,0.049390223,-0.522942,-0.33921713,0.4673512,0.17275184,1.0609158,-0.7978185,0.9136808,1.0250812,0.5009873,0.42662102,-0.5955502,0.3860441,-0.4985019,0.33947098
./../../images/867_rightphoto.jpg,-0.9563564,0.17450312,0.09069998,0.0943899,-0.18071018,-0.87892985,-0.29397595,-0.3651027,0.10464223,-0.60461664,-0.766764,-0.22414982,-0.34358072,-0.5584613,0.022971869,0.060137052,-0.123001575,-0.8715649,1.0013626,0.35954505,-0.32155886,-0.22907713,0.21341053,0.47787118,-0.066492625,-0.1874637,-0.13257998,0.0012533963,-0.013577953,-0.40372616,0.08076146,-0.36211544,-0.35354167,-0.26923537,0.42969012,0.2874081,-0.31099415,-0.39730418,0.79855394,0.27182734,-0.55668527,0.30512166,-0.24617416,0.04985766,0.02236034,-0.4007092,-0.19045384,0.3324011,-0.32988784,0.017879315,-0.19311693,0.3696906,0.29272774,0.70462567,0.28794122,0.09191874,1.236582,-0.50013006,0.034644775,-0.24213034,-0.38560557,-0.99495804,-0.26867145,-0.22900894,0.06226113,0.23839486,-0.06128502,-0.34673268,0.6685782,-0.05677004,0.09229404,0.8553865,0.15115923,0.20480569,0.1902906,0.1896767,0.06368673,-0.19034939,0.30159017,-0.5730314,0.9140442,-0.32822612,0.04726679,0.42658848,-0.5801296,0.18612464,0.2300852,-0.08865506,0.17167193,0.29524422,0.65127605,-0.21853511,0.5345187,0.46718776,0.4925518,0.2966001,-0.13572446,0.43998522,-0.36231002,0.1455364
./../../images/486_rightphoto.jpg,-1.4746598,0.68131965,-0.22520539,0.022827838,-0.8646063,-1.3646429,-0.75906074,-0.9239111,0.04205668,-1.1944041,-1.3564677,-0.7816719,-0.06532179,-0.5258218,0.31714094,0.41066116,0.77956027,-1.7398632,1.1396625,0.7957025,-1.1218437,0.27751786,0.14394692,0.40850514,-0.36923105,-0.58025116,-0.6444657,0.24856576,-0.025210034,-0.36625448,-0.24490845,-0.7372136,-0.4479411,-0.790546,0.9881474,0.36041266,-0.24155664,0.013868555,0.40323868,0.107571796,-0.65931404,0.82608086,-0.40998128,-0.42107457,-0.012891665,-0.52551633,0.039242357,0.9819535,-0.0018544421,0.151541,-0.445776,0.44274503,1.0542909,1.3623234,0.38856566,0.38421226,1.1250608,-0.8260556,0.2675094,-0.42667556,-0.51111406,-1.7961938,-0.7325337,-0.70049715,0.35437864,0.87314,-0.42538697,-0.899161,-0.061157763,-0.51602614,-0.35528037,0.9517678,0.5597557,-0.13105789,0.63457793,0.5184314,-0.20372447,-0.64995325,0.69753283,-1.0031102,1.6314244,-0.4918232,0.40107346,1.1317447,-0.74984056,0.039221067,-0.5425176,-0.19514371,0.6637415,0.17732623,0.9707634,-0.7884648,0.8523721,1.2179334,0.6304817,0.59508604,-0.6593877,0.4941038,-0.48525667,0.23441783
./../../images/964_leftphoto.jpg,-0.40201974,0.06110874,-0.40355352,0.21554746,-0.15746345,-0.43553305,-0.30755568,-0.24241835,-0.05330046,-0.3080993,-0.055742007,-0.17797846,-0.26863605,-0.46739715,-0.43313977,0.21275808,-0.52345747,-0.42912135,0.4754628,0.121358775,0.17078266,-0.3095361,0.17858846,0.804443,0.17705087,-0.20270127,-0.43958578,0.104178,0.3361264,-0.13126087,0.5244805,-0.196361,-0.1274073,-0.2481932,0.12353894,0.44509134,-0.24106827,-0.63964117,0.26039988,-0.15054801,-0.15869509,-0.13541779,-0.10636838,-0.13654453,-0.24821839,-0.22671565,0.073047295,-0.09436916,0.058972888,-0.24456573,-0.05174157,0.6808311,-0.00013299286,0.25739938,0.30536163,0.36936733,0.76855725,-0.48910636,0.109119594,-0.631477,-0.13604847,-0.35118297,0.0992413,-0.4389127,-0.04559545,0.09474317,0.200819,-0.51281863,0.8339746,0.13533473,-0.203285,0.42012578,0.0663481,0.5538265,0.061431576,0.5139268,0.072910085,0.2274428,0.07397038,-0.2171258,0.113669276,-0.4251411,0.042281777,-0.046252258,-0.3742398,0.09653799,-0.09623722,-0.32630157,-0.069874294,0.1710439,0.6564872,-0.06697317,0.59905034,0.14527076,0.21203081,-0.2082456,-0.0036979392,0.040348336,-0.36820397,0.20505705
./../../images/793_leftphoto.jpg,-0.17681165,0.084111154,-0.11291398,0.08861104,-0.010463595,-0.33157918,-0.09494636,-0.10638121,-0.046785068,-0.14884248,0.031878144,0.00882352,-0.26304495,-0.25089213,-0.37143084,0.15824622,-0.47351462,-0.3720995,0.3232141,-0.034517005,0.36169755,-0.23516755,0.11430989,0.5878885,0.007492766,-0.2113555,-0.2032482,0.09680259,0.2373068,-0.27703595,0.39838782,0.0059121475,-0.028095666,-0.082469776,0.05239676,0.34517416,-0.16166794,-0.71212876,0.25747088,-0.15358357,-0.21244311,0.04689563,-0.1445153,-0.07862185,-0.19506523,-0.23057133,-0.017251939,-0.33183324,-0.11685927,-0.2929961,0.017807916,0.46999273,-0.13649909,0.098113425,0.48281017,0.20732582,0.76742923,-0.22223274,0.20102255,-0.578317,-0.10276124,-0.21210349,0.11164537,-0.3342939,0.11943249,0.025298703,0.24221563,-0.28279272,0.7536798,0.2104843,0.118267566,0.35384214,-0.1570036,0.38796902,-0.18347591,0.19482252,0.07029469,0.14635456,-0.012390435,-0.08157836,0.072776675,-0.18294945,0.06865576,-0.0845075,-0.38616914,-0.03413254,0.16518834,-0.17555645,-0.17730385,0.15856186,0.45515624,-0.11822162,0.32467723,-0.10703974,0.0779212,-0.2504878,0.07114993,0.13559937,-0.23817137,0.15658408
./../../images/922_rightphoto.jpg,-0.35307443,-0.23159312,-0.44928527,0.34147668,-0.09845221,-0.5160402,-0.24873526,-0.24703203,-0.072409995,-0.22284007,0.050470896,-0.10130723,-0.11038359,-0.45771617,-0.5027008,0.04085345,-0.71402186,-0.35722554,0.42269078,0.08492394,0.513039,-0.38343972,0.16959992,0.85353875,0.17469132,-0.2534346,-0.5033402,0.06957818,0.5102177,-0.16894554,0.5794034,-0.11654274,-0.07119587,-0.39060515,0.25071412,0.5294609,-0.18749252,-0.73587644,0.30440682,-0.21626875,-0.073516145,-0.12120602,-0.06601215,-0.15698269,-0.40202567,-0.2743075,0.1836256,-0.20297727,-0.009110317,-0.19091925,0.101656884,0.86027384,-0.134292,0.07655315,0.51057756,0.29695058,0.7798209,-0.5439634,0.266551,-0.78551173,-0.1292915,-0.27598268,0.061394513,-0.3886931,0.12162415,-0.010137256,0.15576312,-0.43292776,1.007677,0.135594,-0.09662153,0.5367197,-0.2064248,0.77896863,-0.033995863,0.45698184,0.08155458,0.27636185,-0.06750176,-0.08460006,0.20826578,-0.52580076,0.09534839,-0.06647636,-0.38257658,0.05978827,-0.1837711,-0.27919137,-0.25334564,0.021100946,0.8048395,-0.028142795,0.55946136,-0.008295029,0.21227305,-0.32177478,-0.03285245,-0.04022505,-0.3907186,0.17013331
./../../images/347_leftphoto.jpg,-1.4573637,0.7032623,-0.15302408,-0.004351478,-0.8356519,-1.4412808,-0.6776824,-0.840737,0.022388555,-1.0823978,-1.3470682,-0.6939925,-0.22935796,-0.7284498,0.19801667,0.45553035,0.6076171,-1.678532,1.2298148,0.8400089,-0.93372726,0.24880797,0.2156714,0.5486137,-0.2517782,-0.67469966,-0.6452284,0.3174109,0.023511812,-0.3450562,-0.12716764,-0.65257394,-0.571539,-0.86971354,0.85966516,0.39877185,-0.50131965,-0.23687479,0.4710538,0.2855303,-0.76177627,0.7651155,-0.34204853,-0.34304655,-0.10610235,-0.5614066,-0.09114635,0.89627886,-0.022276752,0.17088121,-0.42538399,0.48319396,1.0619831,1.3992759,0.4055598,0.4692894,1.2985891,-0.83274585,0.21281824,-0.5008795,-0.5372924,-1.8663714,-0.52092123,-0.75371855,0.3444525,0.8234464,-0.27177,-0.9729669,0.098027706,-0.4553327,-0.33126256,0.9661042,0.5963671,-0.07355206,0.6236337,0.5145993,-0.15495637,-0.5432636,0.75596726,-1.0144209,1.4179869,-0.50277114,0.29689458,0.9362991,-0.77239525,0.144011,-0.45135915,-0.24597968,0.59294724,0.21653199,0.99390304,-0.7639898,0.9344404,1.1571298,0.59154505,0.55279785,-0.6094651,0.46326625,-0.52809596,0.2039701
./../../images/348_rightphoto.jpg,-1.455765,0.687031,-0.14009891,0.005483892,-0.9603171,-1.4650204,-0.75535387,-0.90488887,-0.013459206,-1.2279143,-1.3939868,-0.7922693,-0.19973655,-0.6030131,0.2509625,0.42013988,0.73920393,-1.7274132,1.1707323,0.813142,-0.9780655,0.2381378,0.17643994,0.5433527,-0.33262533,-0.672132,-0.676348,0.343002,0.12004575,-0.44573468,-0.28396937,-0.7436633,-0.49948192,-0.91940767,1.0383265,0.35159898,-0.3473396,-0.1330362,0.466157,0.19422108,-0.69075847,0.81623626,-0.3549456,-0.5143947,-0.09182002,-0.6257479,-0.040099725,0.9223466,-0.007718362,0.17087398,-0.45919663,0.6882404,1.0982647,1.382642,0.3767448,0.44651812,1.1900458,-0.8700556,0.42911768,-0.64334166,-0.51298696,-1.9154141,-0.64485955,-0.8284587,0.41239426,0.8670968,-0.33077186,-1.1026614,0.07737668,-0.4335208,-0.37927794,0.9770031,0.49123174,-0.07732375,0.68186367,0.6189666,-0.19608194,-0.7096462,0.70653975,-0.98146164,1.656546,-0.6626507,0.40048242,1.14231,-0.7339284,0.0051405504,-0.59945506,-0.23299964,0.5685812,0.19805029,1.0363034,-0.7912706,0.87878436,1.1395184,0.5877893,0.49060345,-0.670104,0.4988072,-0.54689825,0.26561338
./../../images/108_leftphoto.jpg,-0.6229565,-0.054973576,-0.22513443,0.23954433,-0.13518128,-0.55627567,-0.07928104,-0.30422813,0.017439868,-0.34149402,-0.23605797,0.058514312,-0.25432378,-0.5909577,-0.25681174,0.038918667,-0.6095645,-0.26866573,0.6441673,0.17643335,0.2300257,-0.39421836,0.22334462,0.89277667,0.22424811,-0.099407576,-0.2394217,-0.07238997,0.115323104,-0.20602196,0.5232767,-0.20916963,-0.20379834,-0.15420729,0.13282052,0.32281083,-0.2749114,-0.5744951,0.52387166,0.20621651,-0.3799623,-0.06357135,-0.10121903,0.04204885,-0.23814185,-0.23885676,-0.14076558,-0.07405557,-0.085641354,-0.18375939,-0.060285825,0.44240463,-0.03164587,0.44991693,0.2340349,0.22396198,0.9366287,-0.50129426,0.0912174,-0.5096686,-0.16376622,-0.42474794,-0.021980949,-0.24170667,-0.088864796,0.051993124,0.11965832,-0.29805452,0.9265449,0.12004575,0.0057707485,0.5962411,0.066298634,0.44643372,-0.030622587,0.31748134,0.15368474,0.2570037,0.16382852,-0.36424994,0.2349109,-0.35186875,-0.09056662,-0.035688754,-0.4674539,0.05095876,0.061468735,-0.31728834,-0.14774194,0.20943467,0.41490635,0.09506697,0.5312192,0.17760158,0.32490358,-0.09601101,-0.03567616,0.0912615,-0.21233714,0.06541621
./../../images/124_leftphoto.jpg,-1.1602892,0.52416533,-0.26132035,0.16567773,-0.74625367,-1.254743,-0.54725707,-0.6631741,-0.016845044,-0.8816457,-0.9521674,-0.51292336,-0.22891423,-0.6661107,0.089324966,0.3204902,0.31094688,-1.2275773,0.80292654,0.649187,-0.470213,0.10070619,0.18672761,0.74459374,-0.14097458,-0.5906774,-0.6913093,0.25492364,0.1674132,-0.30932465,-0.020041853,-0.43483096,-0.4085747,-0.7410719,0.81631076,0.33516955,-0.3339561,-0.34193057,0.29876146,0.17981945,-0.5330632,0.5024431,-0.23789914,-0.37112874,-0.19017616,-0.45179778,-0.0020874143,0.6287236,-0.05299176,0.044439927,-0.29299125,0.7180823,0.7177588,1.0034457,0.4787867,0.47048828,1.0457244,-0.69257027,0.34743652,-0.5825398,-0.38328075,-1.4147277,-0.40405354,-0.7116809,0.2247137,0.7158308,-0.17601393,-0.93584394,0.30164835,-0.2068437,-0.30151194,0.86006695,0.330694,0.17089435,0.4881962,0.58531606,-0.0968387,-0.32516158,0.61671925,-0.7133112,1.1193377,-0.57779217,0.2258811,0.6909883,-0.6423632,0.09156059,-0.49087605,-0.23780471,0.22074711,0.046358764,0.93191415,-0.5351069,0.8449255,0.902967,0.46403968,0.3060497,-0.5669066,0.21461472,-0.4993534,0.2655195
./../../images/189_leftphoto.jpg,-0.8720138,0.03309468,-0.46285275,0.45619935,-0.52463996,-0.91987777,-0.2356632,-0.48211217,-0.041767832,-0.4980005,-0.5422491,-0.11841747,-0.11901836,-0.74093056,-0.21505076,-0.011708811,-0.46648136,-0.60906625,0.8027278,0.4698579,0.13572088,-0.35201606,0.17120332,1.0625646,0.18168405,-0.50434875,-0.58337176,0.11104336,0.29183453,-0.22201012,0.32322723,-0.32971984,-0.3461439,-0.5201517,0.67039084,0.40643224,-0.23816007,-0.62824255,0.35412842,0.27696836,-0.41689587,0.008026794,-0.12696083,-0.19881628,-0.37576747,-0.3772361,-0.052642375,0.25030506,0.08406384,-0.09535088,-0.023796838,0.85752,0.36452243,0.668507,0.39969152,0.3836396,0.8797143,-0.8748133,0.39904052,-0.6679006,-0.2551216,-0.95789415,-0.1298273,-0.53931284,0.06192781,0.34544393,0.04198703,-0.72788507,0.85225683,-0.08664761,-0.2948142,0.6850829,0.06420213,0.5202416,0.29834622,0.62617636,0.1869614,0.053079303,0.37475446,-0.5542629,0.59718,-0.7445998,0.123429485,0.20911002,-0.5858867,0.13721713,-0.44291192,-0.47960898,-0.051550478,0.056441724,0.82282984,-0.13071844,0.89016986,0.49605083,0.46894455,-0.07893525,-0.30785793,0.04750338,-0.30264124,0.29276597
./../../images/179_leftphoto.jpg,-0.5566565,0.2762537,0.104137056,0.07176189,-0.064978324,-0.67122597,-0.092824824,-0.041806042,0.10113291,-0.25139514,-0.48972774,-0.08605756,-0.29366824,-0.36217594,-0.12705268,0.13434862,-0.057740428,-0.59811485,0.6565659,0.101461,-0.20792416,-0.13168186,0.19622296,0.29249334,-0.23876655,-0.110276796,-0.09944707,0.047547292,-0.13859406,-0.33972383,0.0060820132,-0.090469405,-0.12883948,-0.1475295,0.1723729,0.12336044,-0.24202766,-0.29968417,0.53859293,0.26631898,-0.572189,0.24615838,-0.2388155,0.21001188,-0.00040259212,-0.16621259,-0.24131095,0.021060158,-0.3767598,-0.06521328,-0.022673279,0.2883423,0.07899057,0.4614804,0.33788103,0.101577,1.0075281,-0.20680133,0.028627224,-0.17920543,-0.28557977,-0.692008,-0.17052247,-0.060378052,-0.025808167,0.14684203,0.025088746,-0.2904446,0.617549,0.06911399,0.2568663,0.6887289,0.12590376,0.18282998,0.055437542,-0.028236752,0.03505817,-0.06999777,0.21676216,-0.45238006,0.5409342,-0.043346,-0.062387943,0.22594723,-0.45196477,0.078700304,0.19494286,0.086202025,0.12725319,0.19786353,0.34750623,-0.05919728,0.31416824,0.30006626,0.29957777,0.21876732,-0.14516634,0.29532808,-0.19158626,0.039224457
./../../images/907_leftphoto.jpg,-1.1152656,0.68497956,0.15623192,-0.18052313,-0.5436472,-1.054226,-0.40513733,-0.39979497,0.041411333,-0.7473194,-1.1070536,-0.49229044,-0.61695254,-0.615261,0.07808759,0.4752402,0.3703603,-1.1730195,1.047266,0.48518777,-0.62783027,0.016493008,0.17033853,0.42870218,-0.22743115,-0.39172667,-0.28809375,0.06399491,-0.19075736,-0.4951465,-0.20642167,-0.35992825,-0.44901392,-0.3631016,0.4474325,0.12542073,-0.4580561,-0.39358628,0.795043,0.30757973,-0.8944027,0.5533024,-0.32314134,0.1305879,0.02554281,-0.28465766,-0.33771166,0.31675252,-0.412873,0.0069115236,-0.34054363,0.43105972,0.5148715,0.92042124,0.17643291,0.19509824,1.4424328,-0.40640676,0.099478625,-0.25593436,-0.42339015,-1.3052403,-0.34597003,-0.36500496,0.107286945,0.68519485,0.043527886,-0.71278393,0.45423335,-0.0850116,-0.11384979,1.004417,0.48324308,-0.017947488,0.49111703,0.11041443,-0.09933406,-0.41259173,0.5782947,-0.80564165,1.1823809,-0.18999033,0.09347206,0.59689814,-0.6653509,0.14311185,0.18757865,-0.055615377,0.4219152,0.3818674,0.67792165,-0.43467426,0.6268212,0.70651895,0.44965172,0.62294275,-0.32915097,0.4910606,-0.29481933,0.20640908
./../../images/765_leftphoto.jpg,-1.2957237,0.4696689,-0.15868664,-0.001242213,-0.6597662,-1.2148178,-0.6877743,-0.82486373,0.0955332,-1.0123055,-1.0865471,-0.630933,-0.11498285,-0.4104178,0.21581683,0.29510093,0.4722913,-1.501277,1.0238959,0.6400413,-0.7534612,0.16442388,0.19389507,0.46359208,-0.21575072,-0.47231087,-0.54087865,0.24628964,0.09188582,-0.29208753,-0.048389167,-0.5489424,-0.33064592,-0.7186518,0.80773306,0.38585085,-0.31868476,-0.15185747,0.44656026,0.11452298,-0.6080507,0.60036445,-0.29864663,-0.3744663,-0.11006685,-0.5305186,0.059856355,0.8283272,-0.001410298,0.08643481,-0.4076431,0.44867712,0.82550156,1.0871243,0.3652228,0.370311,1.1137357,-0.754909,0.29185557,-0.6348189,-0.3996931,-1.5678923,-0.6122594,-0.724504,0.35431442,0.63908625,-0.3355013,-0.8433297,0.14465488,-0.3871007,-0.17362443,0.8137076,0.3155061,0.048410326,0.47178733,0.55822325,-0.13253474,-0.58080816,0.5961819,-0.83454,1.3792996,-0.6016066,0.36338893,0.9020958,-0.6897788,-0.018832244,-0.40499467,-0.19408892,0.4278822,0.27065638,0.9217802,-0.7079668,0.7875656,0.92171526,0.5579778,0.3190874,-0.55267256,0.3774858,-0.46833938,0.2132461
./../../images/779_leftphoto.jpg,-0.5429876,0.013219789,-0.2860839,0.19410421,-0.2508287,-0.5886398,-0.23278493,-0.23747367,-0.06652806,-0.35777724,-0.2789461,-0.17563213,-0.30487183,-0.38301554,-0.24194983,0.15099236,-0.40187657,-0.42039952,0.57451063,0.14472434,0.24635372,-0.30154747,0.107272565,0.7351506,0.10591957,-0.2935896,-0.4252566,0.11684848,0.34115547,-0.27278405,0.37193084,-0.20072405,-0.18943141,-0.30061376,0.4056234,0.39224556,-0.17459108,-0.62051594,0.37974238,-0.052983895,-0.17944679,0.047370873,-0.057844646,-0.07058707,-0.23462346,-0.28653055,0.097927585,0.004168093,-0.09376109,-0.091829404,-0.08278538,0.749249,-0.04961297,0.2687062,0.36867827,0.2621027,0.89559156,-0.51934916,0.2656831,-0.6194608,-0.12650153,-0.5132283,-0.079460666,-0.35665065,0.036610514,0.22186927,0.029032052,-0.47774982,0.769694,0.2094137,-0.109092444,0.5858885,-0.09426835,0.5256587,0.10717343,0.43097907,0.041797772,-0.0384437,0.09430044,-0.25745517,0.37346026,-0.4899341,0.15173672,0.1174814,-0.45382392,0.06342087,-0.05935879,-0.2706842,-0.17692423,0.12253058,0.72904867,-0.19434391,0.51194775,0.16393936,0.20694958,-0.1295173,0.0048110783,0.16007146,-0.39393133,0.21291932
./../../images/499_leftphoto.jpg,-0.46860522,-0.1108989,-0.21560238,0.24739218,-0.11698009,-0.38008815,0.01099167,-0.07221475,-0.0342503,-0.15419161,-0.026953839,0.12521437,-0.34844887,-0.4585747,-0.35021594,0.039669417,-0.7338003,-0.073485084,0.4900726,0.022138372,0.5288073,-0.4560828,0.16566418,0.83593225,0.19313174,-0.17894657,-0.23424786,0.035878234,0.18796079,-0.21609913,0.5235349,-0.04619819,-0.118291676,-0.07002321,0.09938738,0.27319008,-0.19339803,-0.74879575,0.45944238,0.09963986,-0.27653623,-0.24494553,-0.020105634,0.011023089,-0.25605637,-0.24385035,-0.15938187,-0.16899,-0.15814385,-0.23787528,0.03678339,0.5738467,-0.19599178,0.17954758,0.2960704,0.3019439,0.83848405,-0.42610872,0.25081822,-0.50994414,-0.07169402,-0.31106526,0.12708986,-0.26793805,-0.12551823,0.028883908,0.22638159,-0.34960127,0.9959986,0.2413584,-0.036387324,0.5183783,-0.13424855,0.54358035,-0.09768327,0.26870856,0.1997885,0.23049055,0.09157221,-0.24236788,0.103240654,-0.4251641,-0.04413823,-0.1830666,-0.45128,0.037944086,0.09295706,-0.33228916,-0.2883607,0.18088982,0.42341414,0.08661695,0.42421496,-0.04975885,0.29556584,-0.22240666,0.034940347,0.13007532,-0.1937996,0.13882856
